 dislocation atom positions
        5002 atoms
 1 atom types
 0.0 0.0 xlo xhi
 0.0 0.0 ylo yhi
 0.0 0.0 zlo zhi

Atoms

    3895   1         143.72492820        -70.68442144         46.86105075
    3896   1         145.89707727        -71.88528645         46.14633201
    3897   1         148.06922634        -73.08615147         45.43161327
    3898   1         150.06322599        -73.75765310         44.29347582
    3899   1         152.05722563        -74.42915474         43.15533837
    3900   1         153.55103141        -74.64943181         41.57436071
    3901   1         155.04483720        -74.86970888         39.99338306
    3902   1         156.74205344        -74.40638692         38.40528540
    3903   1         158.43926968        -73.94306495         36.81718774
    3904   1         159.55336312        -73.04292997         35.41849683
    3905   1         160.66745655        -72.14279499         34.01980592
    3906   1         161.78154998        -71.24266001         32.62111501
    3907   1         162.51943610       -165.47261607        118.56615603
    3908   1         163.44278394       -167.23454508        119.97385178
    3909   1         164.36613178       -168.99647408        121.38154753
    3910   1         165.58813462       -170.50328091        122.47748009
    3911   1         166.81013745       -172.01008774        123.57341265
    3912   1         168.03214028       -173.51689456        124.66934521
    3913   1         168.78347971       -175.03681434        125.57023102
    3914   1         169.53481915       -176.55673412        126.47111683
    3915   1         168.50687428       -177.79365050        126.94814747
    3916   1         167.47892941       -179.03056687        127.42517810
    3917   1         166.10976945        180.31332325        127.92690950
    3918   1         164.74060948        178.69341988        128.42864091
    3919   1         163.20453489        177.13844498        129.09254864
    3920   1         161.66846029        175.58347007        129.75645637
    3921   1         159.52755839        174.61496545        130.59356738
    3922   1         157.38665649        173.64646082        131.43067839
    3923   1         155.22847545        173.72809136        131.73834008
    3924   1         153.07029441        173.80972189        132.04600177
    3925   1         151.43351127        174.98246589        131.45321752
    3926   1         149.79672813        176.15520988        130.86043326
    3927   1         149.02930134        177.90842494        129.62267525
    3928   1         148.26187455        179.66164000        128.38491724
    3929   1         148.11612029       -179.39566400        126.97018487
    3930   1         147.97036604       -177.48917453        125.55545250
    3931   1         148.36866423       -175.53942622        124.63039502
    3932   1         148.76696242       -173.58967792        123.70533754
    3933   1         150.24484087       -171.97239823        123.39909239
    3934   1         151.72271932       -170.35511855        123.09284724
    3935   1         153.83983279       -169.10363182        122.57794758
    3936   1         155.95694625       -167.85214510        122.06304793
    3937   1         157.65525397       -166.73664511        121.08407920
    3938   1         159.35356170       -165.62114511        120.10511047
    3939   1         161.07518986       -164.55593685        118.73230578
    3940   1         162.51943609       -165.47261598        118.56615601
    3941   1         161.78154998        -71.24266001         32.62111501
    3942   1         164.27696862        -70.37095568         33.12884211
    3943   1         166.77238727        -69.49925135         33.63656921
    3944   1         169.15442202        -69.21771443         34.36198233
    3945   1         171.53645677        -68.93617752         35.08739544
    3946   1         173.82125435        -69.01660762         35.63715925
    3947   1         176.10605193        -69.09703772         36.18692305
    3948   1         178.13706778        -69.22288703         36.74525559
    3949   1        -177.59636893        -69.34873634         37.30358813
    3950   1        -175.50756042        -69.19880726         37.90798202
    3951   1        -173.41875192        -69.04887818         38.51237591
    3952   1        -171.47622350        -68.74277323         38.58949339
    3953   1        -169.53369509        -68.43666828         38.66661087
    3954   1        -167.59116667        -68.13056333         38.74372834
    3955   1          26.67429468        -89.13769882        138.74874405
    3956   1          24.87222758        -87.79011079        137.37889245
    3957   1          23.07016047        -86.44252275        136.00904085
    3958   1          21.80513386        -84.08045980        135.14280989
    3959   1          20.54010726        -81.71839685        134.27657894
    3960   1          19.84634079        -79.96985353        133.85134647
    3961   1          19.15257432        -78.22131021        133.42611400
    3962   1          18.45880786        -76.47276689        133.00088153
    3963   1          17.41301685        -74.75317694        132.48761802
    3964   1          16.36722585        -73.03358699        131.97435451
    3965   1          15.32143484        -71.31399704        131.46109100
    3966   1          14.13327589        -69.48776304        131.08328173
    3967   1          12.94511694        -67.66152904        130.70547245
    3968   1          11.75695798        -65.83529504        130.32766318
    3969   1          10.99238809        -64.04981311        130.30723811
    3970   1          10.22781819        -62.26433119        130.28681304
    3971   1           9.46324829        -60.47884926        130.26638797
    3972   1           9.01072522        -58.19947978        130.51432045
    3973   1           8.55820215        -55.92011029        130.76225293
    3974   1           7.88499149        -54.12098015        130.71687646
    3975   1           7.21178084        -52.32185001        130.67149999
    3976   1         -14.57692999       -143.51323333         33.88602669
    3977   1         -12.11958245       -144.75584175         33.75446440
    3978   1          -9.66223491       -145.99845017         33.62290210
    3979   1          -7.40878991       -146.92828354         33.35571871
    3980   1          -5.15534491       -147.85811691         33.08853532
    3981   1          -3.15626023       -148.81873740         32.70457744
    3982   1          -1.15717554       -149.77935788         32.32061956
    3983   1           0.43534255       -151.39349126         31.51894991
    3984   1           2.02786064       -153.00762465         30.71728026
    3985   1           3.07794759       -154.67325101         29.59535153
    3986   1           4.12803455       -156.33887738         28.47342281
    3987   1           4.78357945       -157.33605099         27.48686665
    3988   1           5.43912436       -158.33322460         26.50031050
    3989   1           6.02282550       -159.28452898         25.54770941
    3990   1           6.60652664       -160.23583336         24.59510831
    3991   1         -19.10346111       -144.49091110         34.23778778
    3992   1         -17.68851382       -144.06465963         33.66268872
    3993   1         -16.13272190       -143.78894648         33.77435771
    3994   1         -14.57692999       -143.51323333         33.88602669
    3995   1         -59.38098000       -128.29419998         44.52628335
    3996   1         -57.53362095       -129.18879108         44.57617820
    3997   1         -55.68626191       -130.08338217         44.62607305
    3998   1         -53.83890286       -130.97797326         44.67596790
    3999   1         -51.78537505       -132.55677871         43.59997198
    4000   1         -49.73184724       -134.13558417         42.52397606
    4001   1         -48.81668403       -135.92636796         41.31132787
    4002   1         -47.90152081       -137.71715176         40.09867969
    4003   1         -46.74418450       -139.09797703         38.86223955
    4004   1         -45.58684818       -140.47880229         37.62579941
    4005   1         -43.51249910       -141.52400468         35.98071685
    4006   1         -41.43815003       -142.56920707         34.33563428
    4007   1         -39.38288650       -143.50109136         32.83796365
    4008   1         -37.32762297       -144.43297565         31.34029301
    4009   1         -35.16726866       -144.84291804         30.62883432
    4010   1         -33.00691434       -145.25286043         29.91737564
    4011   1         -30.55592875       -145.20012121         30.00916528
    4012   1         -28.10494316       -145.14738198         30.10095493
    4013   1         -25.82253823       -144.98974453         30.84737570
    4014   1         -23.54013330       -144.83210708         31.59379648
    4015   1         -21.32179720       -144.66150909         32.91579213
    4016   1         -19.10346111       -144.49091110         34.23778778
    4017   1         -46.36445334       -109.19543333        122.25573331
    4018   1         -46.42472646       -106.65721428        123.07389201
    4019   1         -46.48499958       -104.11899523        123.89205070
    4020   1         -46.96559443       -101.81757739        124.44663579
    4021   1         -47.44618928        -99.51615955        125.00122088
    4022   1         -47.83855332        -97.84075440        125.45364920
    4023   1         -48.23091736        -96.16534925        125.90607752
    4024   1         -48.98300869        -94.76201462        126.09889710
    4025   1         -49.73510002        -93.35868000        126.29171668
    4026   1        -167.59116667        -68.13056333         38.74372834
    4027   1        -165.29079048        -67.82273591         38.19154152
    4028   1        -162.99041429        -67.51490850         37.63935469
    4029   1        -160.92553238        -67.60595257         37.51360424
    4030   1        -158.86065046        -67.69699664         37.38785379
    4031   1        -156.84817194        -68.14259544         37.62436287
    4032   1        -154.83569343        -68.58819425         37.86087195
    4033   1        -152.68017930        -69.30031900         38.50791131
    4034   1        -150.52466518        -70.01244375         39.15495067
    4035   1        -148.48944613        -71.28271192         40.04513163
    4036   1        -146.45422708        -72.55298009         40.93531259
    4037   1        -144.60661154        -74.07314278         42.12754478
    4038   1        -142.75899599        -75.59330548         43.31977697
    4039   1        -141.18305456        -76.65637325         44.88431138
    4040   1        -139.60711312        -77.71944102         46.44884579
    4041   1        -138.06442956        -78.68608660         47.91862044
    4042   1        -136.52174600        -79.65273218         49.38839509
    4043   1        -134.96958087        -81.41127156         50.32925364
    4044   1        -133.41741574        -83.16981094         51.27011219
    4045   1        -132.41088988        -85.63572656         51.71351006
    4046   1        -131.40436401        -88.10164219         52.15690792
    4047   1        -130.88359759        -90.37480977         52.26790489
    4048   1        -130.36283116        -92.64797735         52.37890185
    4049   1        -130.54943166        -94.57330969         52.31213160
    4050   1        -130.73603216        -96.49864203         52.24536134
    4051   1        -131.84910735        -98.63536547         52.10481599
    4052   1        -132.96218255       -100.77208891         51.96427065
    4053   1        -144.20496293        -52.46927002        129.03602960
    4054   1        -144.31469194        -51.22006001        131.40883671
    4055   1        -144.42442094        -49.97085000        133.78164383
    4056   1        -144.78096634        -48.16178753        135.80914120
    4057   1        -145.13751173        -46.35272507        137.83663856
    4058   1        -145.78819553        -44.81840255        139.02322268
    4059   1        -146.43887932        -43.28408004        140.20980679
    4060   1        -147.08956311        -41.74975752        141.39639090
    4061   1        -147.97359524        -40.22601816        142.49639636
    4062   1        -148.85762736        -38.70227879        143.59640183
    4063   1        -149.74165949        -37.17853942        144.69640730
    4064   1        -150.58361518        -35.72319121        145.65700522
    4065   1        -151.42557086        -34.26784299        146.61760314
    4066   1        -152.26752655        -32.81249478        147.57820106
    4067   1        -153.28887454        -30.84072945        148.66058281
    4068   1        -154.31022253        -28.86896413        149.74296455
    4069   1        -155.13534935        -27.25754475        150.48656162
    4070   1        -155.96047618        -25.64612537        151.23015870
    4071   1        -132.88616667       -129.20341664         48.06365417
    4072   1        -133.59389197       -126.63248666         48.26521652
    4073   1        -134.30161726       -124.06155668         48.46677887
    4074   1        -134.49223351       -121.59234878         48.46619809
    4075   1        -134.68284975       -119.12314088         48.46561730
    4076   1        -134.55791290       -116.88043984         48.15292649
    4077   1        -134.43297605       -114.63773880         47.84023569
    4078   1        -134.14114478       -112.34664485         47.39713422
    4079   1        -133.84931350       -110.05555091         46.95403275
    4080   1        -133.54978187       -107.66811822         47.39221091
    4081   1        -133.25025024       -105.28068552         47.83038908
    4082   1        -133.15422768       -103.77781998         49.20834960
    4083   1        -133.05820511       -102.27495445         50.58631013
    4084   1        -132.96218255       -100.77208891         51.96427065
    4085   1        -100.81083349       -143.06322975        -26.58053931
    4086   1        -103.21614562       -143.53442238        -27.17125480
    4087   1        -105.62145774       -144.00561501        -27.76197029
    4088   1        -108.02676987       -144.47680765        -28.35268579
    4089   1        -110.43208199       -144.94800028        -28.94340128
    4090   1        -112.71736362       -143.74400071        -28.83859993
    4091   1        -115.00264524       -142.54000115        -28.73379858
    4092   1        -116.13462699       -140.22969846        -28.52800912
    4093   1        -117.26660874       -137.91939578        -28.32221966
    4094   1        -118.33641874       -135.71870689        -28.96266311
    4095   1        -119.40622873       -133.51801800        -29.60310656
    4096   1        -120.24006121       -131.29758128        -30.60779839
    4097   1        -121.07389368       -129.07714456        -31.61249022
    4098   1        -121.13426403       -126.61217968        -31.97994321
    4099   1        -121.19463438       -124.14721479        -32.34739620
    4100   1        -120.31420371       -121.96238643        -31.85068979
    4101   1        -119.43377304       -119.77755808        -31.35398338
    4102   1        -118.08458663       -118.43467746        -30.65075468
    4103   1        -116.73540021       -117.09179684        -29.94752598
    4104   1        -114.94308106       -115.84771986        -28.99245228
    4105   1        -113.15076191       -114.60364287        -28.03737857
    4106   1        -100.81083349       -143.06322975        -26.58053931
    4107   1        -101.95501028       -144.59335183        -27.36953694
    4108   1        -103.09918707       -146.12347391        -28.15853457
    4109   1        -104.24336386       -147.65359600        -28.94753220
    4110   1        -102.44470877       -148.50516770        -28.61419291
    4111   1        -100.30285276       -147.29117898        -27.54384033
    4112   1         -98.16099674       -146.07719025        -26.47348775
    4113   1         -97.47432167       -144.61551850        -25.96244781
    4114   1         -96.78764659       -143.15384674        -25.45140786
    4115   1         -98.79924004       -143.10853824        -26.01597359
    4116   1        -100.81083349       -143.06322975        -26.58053931
    4117   1         -12.44460834        -80.78379166       -176.36786666
    4118   1         -14.33522400        -79.66890358       -177.78885781
    4119   1         -16.22583966        -78.55401549       -179.20984896
    4120   1         -17.65983836        -77.00929188       -180.47895059
    4121   1         -19.09383707        -75.46456828       -181.74805222
    4122   1         -19.94364597        -73.35292160       -182.60375067
    4123   1         -20.79345487        -71.24127493       -183.45944911
    4124   1         -21.48561622        -68.79588399       -183.54659054
    4125   1         -22.17777757        -66.35049304       -183.63373197
    4126   1         -22.79453547        -64.14233118       -183.27941529
    4127   1         -23.41129338        -61.93416932       -182.92509860
    4128   1         -23.91913391        -59.62474932       -183.13487449
    4129   1         -24.42697443        -57.31532932       -183.34465037
    4130   1         -24.89678793        -54.76609294       -184.05938654
    4131   1         -25.36660143        -52.21685655       -184.77412270
    4132   1         -25.64765164        -49.74669914       -185.26548173
    4133   1         -25.92870186        -47.27654173       -185.75684076
    4134   1         -25.95019250        -44.63241522       -186.36193021
    4135   1         -25.97168313        -41.98828872       -186.96701966
    4136   1         -25.92306043        -39.40371420       -187.70882067
    4137   1         -25.87443772        -36.81913969       -188.45062167
    4138   1         -26.04746389        -34.31121074       -189.21845734
    4139   1         -26.22049005        -31.80328178        189.19763396
    4140   1         -26.54516032        -29.27230954        188.10854933
    4141   1         -26.86983058        -26.74133729        187.01946469
    4142   1         -27.08636220        -24.50753615        186.09397818
    4143   1         -27.30289382        -22.27373501        185.16849167
    4144   1         -27.30785131        -20.06217966        184.69810732
    4145   1         -27.31280881        -17.85062430        184.22772296
    4146   1         -26.97998001        -15.33572687        183.71018605
    4147   1         -26.64715121        -12.82082943        183.19264913
    4148   1         -26.14847631        -10.52464364        182.36985278
    4149   1         -25.64980141         -8.22845786        181.54705643
    4150   1         -24.96442325         -6.05847814        181.30290979
    4151   1         -24.27904508         -3.88849842        181.05876315
    4152   1         -23.42508358         -1.42695891        181.58717965
    4153   1         -22.57112208          1.03458060        182.11559615
    4154   1         -21.91938321          3.05810327        182.32963517
    4155   1         -21.26764434          5.08162595        182.54367420
    4156   1         -20.74657432          6.75040429        182.48230430
    4157   1         -20.22550431          8.41918263        182.42093441
    4158   1         -19.82676049         10.30607131        182.41134221
    4159   1         -19.42801668         12.19295999        182.40175001
    4160   1        -129.55753331         84.85052335        -26.75776665
    4161   1        -129.47660025         83.27609359        -25.48324120
    4162   1        -129.39566718         81.70166384        -24.20871575
    4163   1        -129.31473412         80.12723408        -22.93419030
    4164   1        -128.95676228         77.64292597        -21.57814967
    4165   1        -128.59879045         75.15861787        -20.22210904
    4166   1        -127.83656690         72.83919496        -19.41117976
    4167   1        -127.07434335         70.51977204        -18.60025049
    4168   1        -125.88570716         68.63620787        -18.04845494
    4169   1        -124.69707096         66.75264369        -17.49665940
    4170   1        -122.92481460         64.84647920        -16.70937198
    4171   1        -121.15255824         62.94031470        -15.92208455
    4172   1        -119.60542724         61.64502545        -15.17463081
    4173   1        -118.05829624         60.34973619        -14.42717707
    4174   1        -116.51116523         59.05444693        -13.67972334
    4175   1        -114.35911739         57.71859808        -12.60822818
    4176   1        -112.20706954         56.38274923        -11.53673303
    4177   1        -110.49739367         55.30665561        -10.82944093
    4178   1        -108.78771779         54.23056199        -10.12214883
    4179   1        -107.04134173         52.54232665        -10.14360391
    4180   1        -105.29496567         50.85409132        -10.16505899
    4181   1        -103.54505378         48.91789634        -10.54844239
    4182   1        -101.79514189         46.98170136        -10.93182580
    4183   1        -100.60605169         45.78950482        -10.17021785
    4184   1         -99.41696149         44.59730827         -9.40860990
    4185   1         -99.37359655         44.56300225         -7.38843925
    4186   1         -99.33023161         44.52869623         -5.36826859
    4187   1        -100.54966879         45.22556498         -3.15608454
    4188   1        -101.76910598         45.92243372         -0.94390049
    4189   1        -103.52081309         46.56575409          0.93441044
    4190   1        -105.27252021         47.20907445          2.81272136
    4191   1        -106.95814726         47.61632094          4.63085103
    4192   1        -108.64377432         48.02356744          6.44898069
    4193   1        -109.55564130         48.00709148          8.81386544
    4194   1        -110.46750828         47.99061552         11.17875019
    4195   1        -110.18283374         47.42074977         13.69212738
    4196   1        -109.89815921         46.85088403         16.20550458
    4197   1        -109.19699251         46.35350089         18.20585321
    4198   1        -108.49582580         45.85611776         20.20620185
    4199   1        -107.15123167         44.84882021         21.11291288
    4200   1        -105.80663754         43.84152266         22.01962392
    4201   1        -104.42842748         42.54134809         22.34740076
    4202   1        -103.05021741         41.24117351         22.67517761
    4203   1        -101.67200735         39.94099893         23.00295446
    4204   1        -100.04876579         38.59442707         24.58446378
    4205   1         -98.42552423         37.24785522         26.16597311
    4206   1         -97.75741732         37.11639093         28.61697821
    4207   1         -97.08931040         36.98492665         31.06798332
    4208   1         -97.30994050         37.23660555         33.62675053
    4209   1         -97.53057060         37.48828444         36.18551774
    4210   1         -97.89278907         37.65647341         38.50017693
    4211   1         -98.25500755         37.82466237         40.81483612
    4212   1         -97.37494833         37.21152794         42.77123643
    4213   1         -96.49488910         36.59839351         44.72763673
    4214   1         -95.15016905         35.59762081         45.75418826
    4215   1         -93.80544899         34.59684810         46.78073980
    4216   1         -92.46072894         33.59607540         47.80729133
    4217   1         -90.58803273         32.40394583         48.22657514
    4218   1         -88.71533652         31.21181625         48.64585895
    4219   1         -86.97740266         30.10015848         48.25413363
    4220   1         -85.23946879         28.98850070         47.86240830
    4221   1         -83.25159312         27.75417512         47.69842673
    4222   1         -81.26371745         26.51984953         47.53444515
    4223   1         -79.15697635         25.88694507         47.90672231
    4224   1         -77.05023525         25.25404061         48.27899947
    4225   1         -75.73102803         25.34950787         49.55541556
    4226   1         -74.41182080         25.44497512         50.83183165
    4227   1         -73.75976866         25.73567249         52.46563499
    4228   1         -73.10771651         26.02636986         54.09943832
    4229   1         -71.97808758         25.78919998         55.44628770
    4230   1         -70.84845865         25.55203010         56.79313709
    4231   1         -70.03194570         25.59672597         58.57524962
    4232   1         -69.21543275         25.64142184         60.35736215
    4233   1         -68.87701703         26.07559942         62.82627892
    4234   1         -68.53860130         26.50977701         65.29519569
    4235   1         -67.62354112         26.11808733         67.12025074
    4236   1         -66.70848093         25.72639765         68.94530579
    4237   1         -65.09393212         24.88309879         69.63240582
    4238   1         -63.47938330         24.03979992         70.31950584
    4239   1         -61.40992686         23.58670935         71.07582552
    4240   1         -59.34047042         23.13361879         71.83214520
    4241   1         -57.01896963         22.44487281         72.44005801
    4242   1         -54.69746884         21.75612683         73.04797082
    4243   1         -52.45220591         20.29544522         72.99576543
    4244   1         -50.20694297         18.83476361         72.94356004
    4245   1         -48.34579198         17.33442364         72.48595135
    4246   1         -46.48464098         15.83408367         72.02834265
    4247   1         -44.90807336         14.85320623         70.84937714
    4248   1         -43.33150573         13.87232879         69.67041163
    4249   1         -41.63356302         13.47410369         68.55708158
    4250   1         -39.93562030         13.07587859         67.44375153
    4251   1         -37.92096919         13.12211178         67.25560841
    4252   1         -35.90631808         13.16834497         67.06746529
    4253   1         -33.82460561         13.23778828         67.61442528
    4254   1         -31.74289315         13.30723159         68.16138526
    4255   1         -29.73690589         12.92138009         68.68804927
    4256   1         -27.73091864         12.53552859         69.21471328
    4257   1         -25.58911762         11.99470494         69.23552609
    4258   1         -23.44731661         11.45388129         69.25633890
    4259   1         -21.29027719         11.13609711         69.71454347
    4260   1         -19.13323776         10.81831293         70.17274804
    4261   1         -17.66091395         10.24379774         71.69883110
    4262   1         -16.18859014          9.66928256         73.22491416
    4263   1         -16.05296286          9.48738114         74.93192934
    4264   1         -15.91733559          9.30547972         76.63894453
    4265   1         -17.02698340          9.99755113         78.03271211
    4266   1         -18.13663121         10.68962253         79.42647970
    4267   1         -19.73184142         11.19206626         81.45256485
    4268   1         -21.32705164         11.69450999         83.47865001
    4269   1         -84.42320832         10.47618666        -51.77774166
    4270   1         -84.88058116         12.75181532        -53.14461168
    4271   1         -85.33795400         15.02744397        -54.51148171
    4272   1         -85.99852764         17.18548734        -54.78998209
    4273   1         -86.65910127         19.34353071        -55.06848247
    4274   1         -87.28474063         21.38440071        -54.33386387
    4275   1         -87.91037998         23.42527070        -53.59924528
    4276   1         -87.96907248         25.64220933        -52.44724397
    4277   1         -88.02776497         27.85914796        -51.29524267
    4278   1         -87.65348042         30.22969495        -50.18375712
    4279   1         -87.27919587         32.60024194        -49.07227157
    4280   1         -87.62174040         34.86891559        -48.58462128
    4281   1         -87.96428493         37.13758924        -48.09697099
    4282   1         -89.42087111         39.07245245        -47.98604082
    4283   1         -90.87745729         41.00731566        -47.87511066
    4284   1         -91.82628437         42.38851952        -46.80687895
    4285   1         -92.77511145         43.76972338        -45.73864724
    4286   1         -91.89014159         44.59602255        -43.78155496
    4287   1         -91.00517173         45.42232173        -41.82446268
    4288   1         -89.30107188         46.19915766        -40.32184205
    4289   1         -87.59697202         46.97599359        -38.81922141
    4290   1         -87.16742452         49.58609006        -38.40574560
    4291   1         -88.82650537         50.97389522        -38.98941911
    4292   1         -90.48558622         52.36170038        -39.57309261
    4293   1         -92.52219270         53.23489676        -40.44800910
    4294   1         -94.55879918         54.10809314        -41.32292559
    4295   1         -96.49540892         54.81646816        -42.91495851
    4296   1         -98.43201867         55.52484319        -44.50699144
    4297   1        -100.44825344         56.38912733        -46.14919146
    4298   1        -102.46448820         57.25341148        -47.79139149
    4299   1        -104.61653758         58.24003194        -48.59319220
    4300   1        -106.76858696         59.22665239        -49.39499291
    4301   1        -108.96230994         60.48459216        -49.47977364
    4302   1        -111.15603292         61.74253192        -49.56455437
    4303   1        -112.53803245         63.55766358        -48.83427959
    4304   1        -113.92003198         65.37279525        -48.10400482
    4305   1        -114.35175265         67.07642685        -46.82244171
    4306   1        -114.78347332         68.78005845        -45.54087859
    4307   1        -116.75296280         69.96386553        -44.46338147
    4308   1        -118.25087277         69.51722378        -45.34643945
    4309   1        -119.74878274         69.07058203        -46.22949743
    4310   1        -120.35128682         68.11524341        -48.07637773
    4311   1        -120.95379090         67.15990479        -49.92325803
    4312   1        -121.11559867         66.22522385        -52.21484195
    4313   1        -121.27740643         65.29054291        -54.50642588
    4314   1        -122.13695516         64.90413208        -56.35292452
    4315   1        -122.99650389         64.51772125        -58.19942316
    4316   1        -124.75970742         64.91523961        -58.72388091
    4317   1        -126.52291096         65.31275798        -59.24833866
    4318   1        -128.62923985         66.11620431        -58.97034859
    4319   1        -130.73556874         66.91965064        -58.69235853
    4320   1        -132.93169934         67.64676165        -58.24148089
    4321   1        -135.12782994         68.37387266        -57.79060326
    4322   1        -137.45338081         68.86765002        -56.81137287
    4323   1        -139.77893169         69.36142738        -55.83214248
    4324   1        -141.46475112         69.73848951        -53.94665059
    4325   1        -143.15057054         70.11555164        -52.06115870
    4326   1        -143.58679623         70.53173159        -49.73943581
    4327   1        -144.02302192         70.94791155        -47.41771292
    4328   1        -143.53228177         71.55384952        -45.20676062
    4329   1        -143.04154162         72.15978749        -42.99580832
    4330   1        -152.53230951         35.99958015       -148.66809524
    4331   1        -151.22281043         36.29683353       -146.62976312
    4332   1        -149.91331135         36.59408692       -144.59143100
    4333   1        -148.00702711         36.78330925       -143.06861683
    4334   1        -146.10074288         36.97253158       -141.54580266
    4335   1        -143.89343069         36.59322799       -140.36711845
    4336   1        -141.68611849         36.21392439       -139.18843424
    4337   1        -139.53939089         35.28908846       -138.12450016
    4338   1        -137.39266329         34.36425252       -137.06056607
    4339   1        -135.25933733         33.19733637       -136.19668771
    4340   1        -133.12601138         32.03042023       -135.33280936
    4341   1        -131.22208295         30.62667929       -134.20416161
    4342   1        -129.31815452         29.22293835       -133.07551386
    4343   1        -127.88409989         27.92148839       -131.35708834
    4344   1        -126.45004527         26.62003844       -129.63866281
    4345   1        -125.43936837         25.50520940       -128.02832170
    4346   1        -124.42869148         24.39038037       -126.41798059
    4347   1        -123.58692700         22.70089262       -125.90244444
    4348   1        -122.74516252         21.01140487       -125.38690830
    4349   1        -122.26229098         18.88098279       -125.86831389
    4350   1        -121.77941945         16.75056071       -126.34971948
    4351   1        -121.47201318         14.98911717       -127.12360279
    4352   1        -121.16460691         13.22767364       -127.89748610
    4353   1        -120.28194235         11.71811463       -128.99721528
    4354   1        -119.39927779         10.20855562       -130.09694446
    4355   1         -79.48133330         33.75954166       -177.38433332
    4356   1         -78.74072535         35.30681228       -175.80355837
    4357   1         -78.00011739         36.85408289       -174.22278342
    4358   1         -77.96089987         38.13638156       -173.44553360
    4359   1         -77.92168236         39.41868023       -172.66828378
    4360   1         -77.69113563         41.15192762       -172.22950302
    4361   1         -77.46058890         42.88517501       -171.79072225
    4362   1         -81.35087002        -93.36273999        121.27713335
    4363   1         -81.76041962        -91.13461044        121.38420023
    4364   1         -82.16996922        -88.90648088        121.49126710
    4365   1         -81.95605422        -86.56625029        121.97747382
    4366   1         -81.74213921        -84.22601970        122.46368054
    4367   1         -81.17063005        -82.70486052        123.48866916
    4368   1         -80.59912089        -81.18370134        124.51365777
    4369   1         -80.02761173        -79.66254216        125.53864639
    4370   1         -79.65401369        -77.78657698        127.55844037
    4371   1         -79.28041565        -75.91061181        129.57823435
    4372   1         -79.65987363        -74.28625578        131.56592884
    4373   1         -80.03933161        -72.66189975        133.55362334
    4374   1         -80.52832121        -70.87612030        135.44734737
    4375   1         -81.01731082        -69.09034086        137.34107140
    4376   1         -81.59492373        -67.17521115        139.11659130
    4377   1         -82.17253663        -65.26008144        140.89211120
    4378   1         -82.75662373        -63.32680555        142.66836591
    4379   1         -83.34071084        -61.39352967        144.44462063
    4380   1         -83.52156849        -59.22978453        146.19707867
    4381   1         -83.70242614        -57.06603939        147.94953672
    4382   1         -84.16254352        -54.98004346        149.80838404
    4383   1         -84.62266090        -52.89404752        151.66723135
    4384   1         -86.08151455        -51.30162796        153.45791090
    4385   1         -87.54036820        -49.70920840        155.24859045
    4386   1         -89.39849851        -48.15721531        156.54338706
    4387   1         -91.25662881        -46.60522222        157.83818366
    4388   1         -92.46193220        -45.28588800        158.55283170
    4389   1         -93.66723558        -43.96655378        159.26747973
    4390   1         -94.87253897        -42.64721956        159.98212776
    4391   1         -95.99252606        -41.21604828        160.75901007
    4392   1         -97.11251315        -39.78487701        161.53589239
    4393   1         -98.23250024        -38.35370573        162.31277470
    4394   1         -99.82560089        -36.44785528        163.30262996
    4395   1        -101.41870154        -34.54200483        164.29248522
    4396   1        -103.03559359        -32.78122530        165.26591010
    4397   1        -104.65248564        -31.02044577        166.23933498
    4398   1        -106.25725213        -29.33350462        167.63736376
    4399   1        -107.86201862        -27.64656348        169.03539253
    4400   1        -109.52724093        -26.08875260        170.50281221
    4401   1        -111.19246324        -24.53094173        171.97023190
    4402   1        -112.91070036        -23.06473172        173.53228124
    4403   1        -114.62893748        -21.59852171        175.09433059
    4404   1        -115.77223043        -20.64502906        176.29511513
    4405   1        -116.91552338        -19.69153640        177.49589968
    4406   1        -118.05881632        -18.73804375        178.69668423
    4407   1        -119.76214555        -17.18201287        180.20040096
    4408   1        -121.46547478        -15.62598198        181.70411769
    4409   1        -123.19909648        -14.14266288        183.29684326
    4410   1        -124.93271818        -12.65934379        184.88956882
    4411   1        -126.06494936        -11.68966320        186.26981722
    4412   1        -127.19718053        -10.71998261        187.65006563
    4413   1        -128.32941170         -9.75030203        189.03031403
    4414   1        -129.31849413         -8.64298063       -188.76122907
    4415   1        -130.30757656         -7.53565924       -187.36884521
    4416   1        -131.29665899         -6.42833785       -185.97646135
    4417   1        -131.98096107         -5.22817240       -184.59784273
    4418   1        -132.66526316         -4.02800695       -183.21922411
    4419   1        -133.34956525         -2.82784150       -181.84060548
    4420   1        -134.28968476         -0.96910721       -179.90827680
    4421   1        -135.22980427          0.88962709       -177.97594812
    4422   1        -136.73032127          2.67234133       -176.55239036
    4423   1        -138.23083826          4.45505557       -175.12883260
    4424   1        -139.87960252          6.39870510       -174.15006942
    4425   1        -141.52836677          8.34235463       -173.17130625
    4426   1        -143.04031030         10.40884253       -172.23282169
    4427   1        -144.55225383         12.47533044       -171.29433714
    4428   1        -146.13669216         14.20269095       -169.68301374
    4429   1        -147.72113048         15.93005146       -168.07169034
    4430   1        -148.53176507         17.14496954       -166.70159893
    4431   1        -149.34239965         18.35988761       -165.33150752
    4432   1        -150.15303423         19.57480568       -163.96141610
    4433   1        -150.50259407         21.80651136       -162.22004656
    4434   1        -150.85215391         24.03821704       -160.47867702
